timestamp,latitude,longitude,acceleration,gyroscope
2024-12-01 09:49:00,38.86519026935123,-76.95648044686837,7.139526325065898,-3.0358078412798264
2024-12-01 09:50:00,38.86388271726494,-76.96151276973512,8.225347943841967,4.514448256630919
2024-12-01 09:51:00,38.914087474480326,-76.90174880125957,8.039585075525203,-3.2450837261864263
2024-12-01 09:52:00,38.868188008439915,-77.07432114210917,5.525009674078891,0.6772731793105455
2024-12-01 09:53:00,38.88456672833239,-77.07917807012316,5.201698923107512,0.7931446666193782
2024-12-01 09:54:00,38.9396788409906,-76.95513223657426,1.4287596133941172,-0.10375537949755209
2024-12-01 09:55:00,38.89739616402629,-76.98432261659872,7.753461504031356,1.4474524857681859
2024-12-01 09:56:00,38.9167557738521,-77.04516786668803,2.7140938044671437,-2.7017327420238155
2024-12-01 09:57:00,38.867231987120164,-77.0841161262022,4.966954228179466,0.5266226777674818
2024-12-01 09:58:00,38.86922890188087,-77.08286835008072,2.842740929275167,-1.2782674475310287
2024-12-01 09:59:00,38.85408686162665,-76.92116182506719,1.3382836299969314,1.61667259629189
2024-12-01 10:00:00,38.86689350630722,-77.06162653505625,6.2955769689173655,-3.5877645662685054
2024-12-01 10:01:00,38.8778590339032,-77.0353256875769,0.5433203482290383,0.7087741683947621
2024-12-01 10:02:00,38.867701048427676,-77.0546687195546,7.486452341262,-3.147296446166763
2024-12-01 10:03:00,38.858870253375706,-77.02900073883362,3.1758679526111666,-2.213569368849636
2024-12-01 10:04:00,38.862063587110065,-77.08611523145078,0.0013469300448532007,-2.8129019967641677
2024-12-01 10:05:00,38.896077876803275,-76.99618804181834,5.111291392372298,-3.1716222013118287
2024-12-01 10:06:00,38.87063337184058,-77.08647748728156,0.46851908527603126,3.25710951560667
2024-12-01 10:07:00,38.88642698610481,-76.93992869843554,2.761695578208995,-2.142924323391097
2024-12-01 10:08:00,38.90034172708549,-77.0532575836179,7.069764874557162,4.271237818644494
2024-12-01 10:09:00,38.91903948286294,-76.9919976170791,0.6268962162186587,4.699265253451909
2024-12-01 10:10:00,38.85393121398411,-76.92398418248771,8.393384923560024,0.7126046993709734
2024-12-01 10:11:00,38.929941039890906,-76.96982452619056,0.03819922658583108,-3.569988773342736
2024-12-01 10:12:00,38.91279003894909,-76.99340844268973,2.4682386920190225,-1.2545175662041874
2024-12-01 10:13:00,38.85817590319489,-77.03513324937693,7.409040561520714,2.9773226334821405
2024-12-01 10:14:00,38.93735786241068,-77.03339961738835,3.162701497293068,-1.3260927130292952
2024-12-01 10:15:00,38.94208724005318,-76.96610260896037,1.0189238806601353,-4.129827816972113
2024-12-01 10:16:00,38.85610779598549,-76.90117212775577,3.6023391880042785,0.5678491092818794
2024-12-01 10:17:00,38.87768776481472,-76.96763216203013,2.7039328638452553,3.4512085149603475
2024-12-01 10:18:00,38.93062012797931,-76.988443316526,8.427119021605549,2.9592638714350237
2024-12-01 10:19:00,38.924825969038366,-76.95386989795216,3.1334791758514315,-3.2487685986964676
2024-12-01 10:20:00,38.86845210193564,-77.00695887754325,7.889324717760072,1.7276461441246669
2024-12-01 10:21:00,38.870934932333675,-77.08797153147984,8.918721448107348,-2.794957365643529
2024-12-01 10:22:00,38.88704721027914,-76.98754063682442,4.338174195765295,-2.8179246544782774
2024-12-01 10:23:00,38.8984522985191,-76.90847494309892,9.09943143854392,3.740717733051852
2024-12-01 10:24:00,38.91182547715303,-77.06493941152847,3.7731805396319285,-2.5033104725976987
2024-12-01 10:25:00,38.88689136395698,-76.96199902183587,9.640784164901081,-2.367526534819888
2024-12-01 10:26:00,38.89625347161331,-77.05981326226818,0.8928952452557293,-4.9934660923870045
2024-12-01 10:27:00,38.92474709381338,-76.99283446310538,6.870192665032428,3.706690341255177
2024-12-01 10:28:00,38.85366832028906,-77.08066471007065,4.938140404569287,2.9259481320913476
2024-12-01 10:29:00,38.8752436944344,-77.00992581274836,3.8764880545564706,1.2732893509067802
2024-12-01 10:30:00,38.92133495858846,-76.94876733422096,6.327118787486009,2.5026576393884223
2024-12-01 10:31:00,38.93952068376872,-77.03048569515221,7.038570916343312,-3.479514325755082
2024-12-01 10:32:00,38.90116774421157,-76.96701765510255,0.04363269650309087,-0.4167640541242452
2024-12-01 10:33:00,38.90321134852653,-76.94091000784206,1.6695308874719872,-1.487806126512191
2024-12-01 10:34:00,38.86071720113398,-76.91456443610411,7.130460506343187,-4.062234737429835
2024-12-01 10:35:00,38.89474123668235,-77.0530715836289,6.663854135782064,-0.13869514785075943
2024-12-01 10:36:00,38.9032617266455,-77.02013681683813,9.660475051286772,4.207396503426354
2024-12-01 10:37:00,38.87424705036347,-77.06951679733392,7.61037790250783,-4.599408809493055
2024-12-01 10:38:00,38.87692432309494,-76.90150329956833,9.50772707731338,-2.0853908650620614
2024-12-01 10:39:00,38.887728416310466,-76.91459980641514,7.02540501534807,-2.9245906379429654
2024-12-01 10:40:00,38.852007119777774,-76.99200857394389,2.9805220863944317,-2.618533463343037
2024-12-01 10:41:00,38.88220791655832,-76.93159334112472,1.0536492225085647,4.084345518793754
2024-12-01 10:42:00,38.87114480069965,-76.99580840454558,7.818238633449356,-0.3193094576570985
2024-12-01 10:43:00,38.88274973521779,-76.97528286239945,6.441492214759159,-0.3370058706018124
2024-12-01 10:44:00,38.861976213181926,-77.0821751135768,0.4818601239329623,2.6057564245528226
2024-12-01 10:45:00,38.93905272807399,-76.94894591590064,3.6005046590097836,-3.455077959950742
2024-12-01 10:46:00,38.909359245355404,-77.07445730327295,9.567998154842861,-0.12734645899949193
2024-12-01 10:47:00,38.917910231914455,-76.9347864739495,5.0040114571020125,-0.7001478587894026
2024-12-01 10:48:00,38.928917123860735,-76.94359438246593,4.327291360197046,0.9691069054665613
2024-12-01 10:49:00,38.899844219892906,-76.9582510604514,4.57699605159294,4.995577032504386
2024-12-01 10:50:00,38.85869202880875,-77.09276792389504,2.0888272400516374,2.694488940820471
2024-12-01 10:51:00,38.90371065418186,-77.03937432881094,3.6870717086479523,-1.021342969825728
2024-12-01 10:52:00,38.90868411180209,-77.04737748601782,3.698132559871766,3.2755305227404694
2024-12-01 10:53:00,38.924543947418435,-77.0279727185057,0.523550201874724,-3.292916366875198
2024-12-01 10:54:00,38.89316595462297,-77.08247145064723,7.675676285179183,-4.695363136910399
2024-12-01 10:55:00,38.86275803027956,-76.91260843539379,4.16504431903879,-2.9555162753572697
2024-12-01 10:56:00,38.87837759057987,-76.98923955185752,8.221798868164234,-1.5958844388574036
2024-12-01 10:57:00,38.886308229639866,-77.0388951378684,8.503480011198954,0.10580757459559909
2024-12-01 10:58:00,38.91459172413316,-77.02060369658514,2.1199405469865806,1.1512914054119978
2024-12-01 10:59:00,38.907077830466896,-77.01055949189903,6.573534821701285,4.106057172144217
2024-12-01 11:00:00,38.88560967258979,-76.97988113332788,4.722818041629817,0.09854009550457654
2024-12-01 11:01:00,38.9486515248793,-76.9968641144607,8.80156737921485,0.012756446257293774
2024-12-01 11:02:00,38.91057748193569,-76.91612160535712,2.157406791764541,-4.497569901770179
2024-12-01 11:03:00,38.8737226791736,-77.00060730341883,6.778132003100442,-4.6508844734377615
2024-12-01 11:04:00,38.86017824726204,-76.90156839703535,6.077521222527226,0.5115996191637207
2024-12-01 11:05:00,38.865285913918434,-76.92971500845098,2.953014775718328,-0.6182138675165554
2024-12-01 11:06:00,38.874595772838454,-77.05829789712853,1.3660090365117261,3.391803949802986
2024-12-01 11:07:00,38.86606813732596,-76.91388095707123,6.516397604772766,-3.393204152881548
2024-12-01 11:08:00,38.86865670240513,-77.0767267204229,7.385974581323307,-4.750283378829504
2024-12-01 11:09:00,38.878509516869386,-76.93651005830176,3.1562734376334998,-0.5096123206987411
2024-12-01 11:10:00,38.86733735952948,-77.02387534130469,6.448326040223138,-2.625214432477425
2024-12-01 11:11:00,38.93967654246264,-76.92440513591099,3.9513090761150327,-4.503856266611626
2024-12-01 11:12:00,38.858023374566166,-76.92638866197852,7.132068832826177,2.2459828684762897
2024-12-01 11:13:00,38.902451138957026,-76.93881491997648,1.992152748940531,-3.884070000427525
2024-12-01 11:14:00,38.89103968269897,-76.9419939127386,8.902150026361744,1.0831950000777173
2024-12-01 11:15:00,38.94823786169086,-77.03906417218039,2.8740959646557975,-2.1895024983311084
2024-12-01 11:16:00,38.86120389021681,-77.08381614338974,3.677859877561529,-3.2650394964497798
2024-12-01 11:17:00,38.889785559904574,-77.01940396424696,0.5809195208034978,-1.2024847708068256
2024-12-01 11:18:00,38.94694704332754,-77.06529509700269,1.115122123212764,3.0144577622295365
2024-12-01 11:19:00,38.9365507125894,-76.9610097822195,5.158619027123281,-1.0790642309542733
2024-12-01 11:20:00,38.93170720709493,-77.03078005469244,2.675926767279715,2.507696492110557
2024-12-01 11:21:00,38.87579028270449,-76.90487795982803,8.354802257421944,-3.7451370320084933
2024-12-01 11:22:00,38.86708875873901,-76.97180558453094,0.14693388654953843,2.7277141966507914
2024-12-01 11:23:00,38.91686432199244,-76.93550388727313,3.7909404867193617,-2.6306667509335133
2024-12-01 11:24:00,38.94293759891276,-77.07349506545162,3.3734554676909267,1.7739312988887281
2024-12-01 11:25:00,38.9056762893014,-76.92759710354548,0.19327630917601035,0.6578155484099639
2024-12-01 11:26:00,38.90716126894699,-76.91544856189732,1.2436839900051022,4.291447172116873
2024-12-01 11:27:00,38.87799790936603,-77.00258761623621,4.136426749186352,-1.12677482024686
2024-12-01 11:28:00,38.9269492933192,-76.9787494124498,4.928645844474467,-4.338348111655596
2024-12-01 11:29:00,38.86870437485575,-76.9470380398194,4.042897472548691,-4.808445144487471
2024-12-01 11:30:00,38.88236792364042,-77.06503227454792,5.309376784120938,3.2685856097275305
2024-12-01 11:31:00,38.89254364386164,-76.99948678470732,5.951316749056815,0.24735637661432186
2024-12-01 11:32:00,38.90076103786845,-77.02026739444554,0.0992382112783563,2.752440518349493
2024-12-01 11:33:00,38.87424097324151,-77.07072520156754,4.640951594535039,-2.6557439998848533
2024-12-01 11:34:00,38.861483682473924,-77.0264931155417,9.634992408875883,-1.549162544867663
2024-12-01 11:35:00,38.911062004244165,-77.08636553812289,5.190322801295487,-4.698961277886811
2024-12-01 11:36:00,38.878863055324025,-77.0948376186101,6.775422674589532,4.614923245741121
2024-12-01 11:37:00,38.908123822142265,-77.07296674216903,3.118638579168832,1.678679067008134
2024-12-01 11:38:00,38.86543627152742,-76.90737697768218,7.739913781527625,4.332050877593062
2024-12-01 11:39:00,38.89811401018548,-76.990094092821,7.729214818761151,-2.3450359257092765
2024-12-01 11:40:00,38.90325894325516,-76.90683556776936,5.212960476541389,1.1146361122566084
2024-12-01 11:41:00,38.855182353682245,-77.01350042433397,9.760138232792135,1.7849996829263777
2024-12-01 11:42:00,38.88366042781939,-77.03763677338294,1.2555021476265338,-1.8245029974241156
2024-12-01 11:43:00,38.863441467693896,-76.99877162743195,0.16947664889580993,3.4810923501563007
2024-12-01 11:44:00,38.85633749704728,-77.01209766227342,7.701582117570959,4.471614629002477
2024-12-01 11:45:00,38.948996023239,-77.07886706314764,8.071555373648826,3.8485511769600436
2024-12-01 11:46:00,38.88223538449748,-76.97183473706195,1.2020722912057624,2.3906697593937256
2024-12-01 11:47:00,38.93098744458547,-77.05679236349808,2.6558283295860607,-2.2253532027504597
2024-12-01 11:48:00,38.87546406547638,-76.97608240902044,0.1755236336662891,-2.1838395789436826
2024-12-01 11:49:00,38.9181502722224,-76.96995978152037,2.933086107805647,4.633603204460378
2024-12-01 11:50:00,38.92602278598897,-77.06959502937427,7.731418739186715,-4.89715504064308
2024-12-01 11:51:00,38.90956387406079,-77.08773007457786,5.179605277125789,2.160499732421445
2024-12-01 11:52:00,38.89715761885502,-76.94384768278631,3.480955931682881,2.062461625552622
2024-12-01 11:53:00,38.89118409141473,-77.00803991524613,3.717392949063303,1.226895409497974
2024-12-01 11:54:00,38.8848868266543,-77.0883672408989,0.013536257154681541,4.9010884608686585
2024-12-01 11:55:00,38.94295291442479,-76.90102673656605,2.9980052756523587,-1.8812056423627475
2024-12-01 11:56:00,38.93306194077878,-77.08844388780072,6.464587416379305,-1.600281362067518
2024-12-01 11:57:00,38.946502691066655,-76.96099295422829,9.741944438163571,-4.210605970534445
2024-12-01 11:58:00,38.86242972234856,-76.90326421494733,8.470608269838994,-0.5720186345626255
2024-12-01 11:59:00,38.923086747520365,-77.05216397915682,0.23594964645529126,-2.389514737651519
2024-12-01 12:00:00,38.94383404568211,-77.07155012626255,8.985606046748394,-1.5661329782235578
2024-12-01 12:01:00,38.86812330661657,-77.0757230121155,7.83198413298626,3.3457179025562773
2024-12-01 12:02:00,38.856649626736676,-77.03934497048648,7.803761235709804,4.354845135274957
2024-12-01 12:03:00,38.924112064929005,-77.07979083779787,4.579957590035715,-3.1426692799481435
2024-12-01 12:04:00,38.907447311317995,-76.96156773166118,3.980052929545028,-1.2749106844653415
2024-12-01 12:05:00,38.93418287767583,-77.08754164037398,3.029157288331926,4.286305621153941
2024-12-01 12:06:00,38.86397723766263,-76.99811557437005,0.6569485895436578,-4.381915393107773
2024-12-01 12:07:00,38.929526731185994,-76.9006606292294,2.282353634936991,-4.076394718886215
2024-12-01 12:08:00,38.87016273200478,-76.9372059460988,2.4660363497802464,-3.3720901079377064
2024-12-01 12:09:00,38.86636559428657,-76.9769561123538,4.840770697102016,0.9521283412687476
2024-12-01 12:10:00,38.8664265797931,-77.03874927584268,7.4744440659669396,-3.4952772899400255
2024-12-01 12:11:00,38.93145747202314,-76.97522083274167,4.7380982839794665,4.680763814507335
2024-12-01 12:12:00,38.91651972206962,-76.99459170721767,0.5784444944716061,-0.5328547274147963
2024-12-01 12:13:00,38.902306542476914,-77.01478332322192,9.57789800988204,0.015179603501663586
2024-12-01 12:14:00,38.88588304841235,-77.07385792465196,9.427243190941123,-2.533413841945935
2024-12-01 12:15:00,38.93772005408131,-76.92267915695192,7.851895431484084,-0.29039747565266527
2024-12-01 12:16:00,38.889244510742266,-77.01004307023574,9.913279015642205,1.619136326370115
2024-12-01 12:17:00,38.93165994394716,-77.06107549763584,5.444823328002629,2.511771369540428
2024-12-01 12:18:00,38.893913490857024,-77.02644812982454,9.627683502532062,2.53868082709913
2024-12-01 12:19:00,38.88769444294249,-77.01717404949422,0.7560504061675077,0.7789111269408835
2024-12-01 12:20:00,38.89626797856696,-76.93449242088663,3.656807482613713,4.043597749938572
2024-12-01 12:21:00,38.880137787416416,-76.95327712388772,2.253812680067658,3.174078473061094
2024-12-01 12:22:00,38.92476093801763,-76.94613902127173,1.9583308413427003,2.5704811469862543
2024-12-01 12:23:00,38.90027203900925,-77.09779374711427,1.4080294889267608,-4.443944783195394
2024-12-01 12:24:00,38.87322126951468,-77.01676920036405,6.224136415659967,-4.931220377803507
2024-12-01 12:25:00,38.93995745732746,-77.00373116967293,7.813218557473051,-2.8755272280452706
2024-12-01 12:26:00,38.888389122137326,-77.09616154463538,5.782983994203606,1.6352359391345228
2024-12-01 12:27:00,38.904355286111404,-77.048037358251,1.4696270958820967,-0.8880251111745423
2024-12-01 12:28:00,38.940647211096454,-76.94794203537558,8.111237699334708,-0.9759374070068825
2024-12-01 12:29:00,38.9124237995914,-77.07257805885419,6.359547071637285,3.8458688822961378
2024-12-01 12:30:00,38.861689804070835,-76.99293797370949,3.881657061269955,3.955628481318387
2024-12-01 12:31:00,38.94398321236135,-77.05695962559655,6.74130295536063,4.091752640535857
2024-12-01 12:32:00,38.91277080530715,-77.09757584507122,2.5990497924283282,-1.861219234849727
2024-12-01 12:33:00,38.88349056146571,-77.05175970848009,3.451922084942105,1.9105581273926173
2024-12-01 12:34:00,38.86392720726634,-76.90482524901799,9.174858431319903,-2.2836681872563034
2024-12-01 12:35:00,38.929402518927034,-76.9396925776234,2.905045056714204,-3.0939016692555024
2024-12-01 12:36:00,38.912007275592856,-76.9080846711358,4.699882681579366,-3.153675426526308
2024-12-01 12:37:00,38.903346109197635,-77.00242919121473,8.901411373960146,-1.5789237913640597
2024-12-01 12:38:00,38.9393892583051,-77.0780527602645,7.077213502675274,-0.700423802201783
2024-12-01 12:39:00,38.92885972112246,-76.99040810220527,0.6220322616470275,3.3094917105506845
2024-12-01 12:40:00,38.865167487973274,-77.00912453308801,1.4730304427897034,-3.801089065272879
2024-12-01 12:41:00,38.88117220677956,-76.93112858345208,0.07841590771916818,2.349258473948942
2024-12-01 12:42:00,38.874848913981445,-77.08038348384315,6.309217902291634,0.3145491418930533
2024-12-01 12:43:00,38.92439462925727,-77.00235177259565,4.4767342541041835,-2.120546573240075
2024-12-01 12:44:00,38.85335324347358,-77.0699902670612,1.3427485090227553,-0.07180415467175383
2024-12-01 12:45:00,38.906988968487134,-77.03506481462199,9.579341210567705,-2.0005793022297738
2024-12-01 12:46:00,38.92624586857407,-76.95252858452244,5.296597239456199,0.96081955238306
2024-12-01 12:47:00,38.93767656367618,-77.00479637412624,2.418932941128892,-0.661560771447558
2024-12-01 12:48:00,38.884208174871596,-77.02482234297085,5.006035711547075,-3.3559447092112125
2024-12-01 12:49:00,38.932125730467206,-77.02110474428599,6.796203327351078,-3.834169254443033
2024-12-01 12:50:00,38.86106317369552,-77.0081106463188,0.7623921797356448,0.4669568207213013
2024-12-01 12:51:00,38.934645229173455,-76.9429966912326,2.74703815047892,4.024130332861034
2024-12-01 12:52:00,38.8627488662332,-76.92158306221195,8.069654908839937,-1.5604231344231447
2024-12-01 12:53:00,38.88972872905604,-76.90893306269922,4.596648704026612,2.3300010722262323
2024-12-01 12:54:00,38.92972953657796,-76.94261932274894,5.465771420322949,1.5866135493976694
2024-12-01 12:55:00,38.86499174273488,-77.0369186208504,4.328160022094693,4.31554914309481
2024-12-01 12:56:00,38.87292513952327,-76.96237305878269,0.4389994264300512,3.209810172991409
2024-12-01 12:57:00,38.92222525683931,-77.01247937518892,1.6574977982015593,0.6660525890546296
2024-12-01 12:58:00,38.92200365365461,-77.04906587559078,4.455416387418909,1.5703049823410726
2024-12-01 12:59:00,38.91411476328853,-76.93182568411481,2.0918546540792784,3.9838646658403487
2024-12-01 13:00:00,38.919394844446714,-77.09231473020753,0.49979028659678737,-1.004812154130652
2024-12-01 13:01:00,38.904272444334765,-76.91964760157292,8.436496640518238,-1.7320529414222263
2024-12-01 13:02:00,38.8751799058907,-77.00770450707505,9.811925291641158,-4.891889163648036
2024-12-01 13:03:00,38.88456959935039,-76.97255970463834,7.931428739967394,3.2655107419146425
2024-12-01 13:04:00,38.86815977168015,-76.96812921555885,8.53784921704667,3.0098070040336484
2024-12-01 13:05:00,38.94084505613336,-76.92097645185869,2.419771303170454,-3.9554548189984864
2024-12-01 13:06:00,38.90833917947661,-76.97266606356656,9.606269755131997,0.768573811327002
2024-12-01 13:07:00,38.890085141676366,-76.97721328304799,1.9692570445342839,-0.3601830183311261
2024-12-01 13:08:00,38.896200580364415,-77.08666959188785,9.514298103618323,-3.8129090449088854
2024-12-01 13:09:00,38.94472833396119,-76.99631839561096,9.94819293965951,4.805682270607235
2024-12-01 13:10:00,38.86533514031161,-77.06996619983659,7.117228057460487,-2.8530411253664454
2024-12-01 13:11:00,38.90862298320168,-76.9525132462557,9.81143731791822,-4.3276581990943885
2024-12-01 13:12:00,38.90058886788845,-76.99755561583747,5.695397795671036,0.9484737950190958
2024-12-01 13:13:00,38.911145423543466,-76.96395444415833,2.595417831760903,2.3886667713303265
2024-12-01 13:14:00,38.85181101838209,-77.09166541987952,4.369958856656209,-4.67556553952813
2024-12-01 13:15:00,38.937212390894416,-77.08304159679084,5.93560935378786,1.5871763872702216
2024-12-01 13:16:00,38.943211828248366,-76.95673532238746,0.7308156202701499,0.3229187595145442
2024-12-01 13:17:00,38.906513318358925,-77.08558313280027,6.223432646172461,-3.967349911249516
2024-12-01 13:18:00,38.919665082387695,-77.08574865444695,9.811778367622946,-3.274761230536379
2024-12-01 13:19:00,38.94224993811773,-77.09757830495302,1.9010764978372763,0.6797429731608053
2024-12-01 13:20:00,38.92072386343134,-76.90869972034011,7.925951162883833,-2.0364238648671162
2024-12-01 13:21:00,38.86525390429143,-76.9524983281082,9.078987937796194,4.3831572865131605
2024-12-01 13:22:00,38.907628836016684,-77.02934971829958,9.437015928202207,3.187402294840508
2024-12-01 13:23:00,38.91067150463829,-77.04069288374247,9.601356044054473,4.835672065136631
2024-12-01 13:24:00,38.89241306713024,-77.03005935405083,5.214596387214719,-2.4032916104958604
2024-12-01 13:25:00,38.92364442356247,-76.94506929376377,9.773079079915037,4.69723632797977
2024-12-01 13:26:00,38.943436701476905,-76.96772587778592,7.573102071344389,-0.6876613020844218
2024-12-01 13:27:00,38.94255685129068,-77.06296088642651,1.616714362369619,-1.5248120468624538
2024-12-01 13:28:00,38.89508393714041,-77.06517813293318,4.7690010646797,-4.496504730306468
2024-12-01 13:29:00,38.861323804584075,-77.08032087005732,7.18331175372004,-4.472347421403974
2024-12-01 13:30:00,38.948484119896236,-76.96793945605974,2.473403158190833,1.9201125594665474
2024-12-01 13:31:00,38.933889808644594,-76.94712546755565,6.406151835488874,-0.42071005565972097
2024-12-01 13:32:00,38.86246626812033,-77.046990714335,6.666004790466192,-2.734783739638943
2024-12-01 13:33:00,38.94208418826174,-77.09581100779381,1.6269974380856589,1.1397030632523268
2024-12-01 13:34:00,38.936989636206214,-77.08356566650471,5.650853124527563,-2.471418817498888
2024-12-01 13:35:00,38.90188380571261,-76.906427993031,7.716269109786077,0.7763175434442262
2024-12-01 13:36:00,38.90912754357449,-77.04091104450451,4.988956645359419,-1.4079125301730966
2024-12-01 13:37:00,38.88990027038702,-76.94615537043238,0.12103116776107425,3.23552226611819
2024-12-01 13:38:00,38.8554761638822,-76.97506728622915,0.09038469079292177,3.206961607667793
2024-12-01 13:39:00,38.88351972416459,-77.02361207206943,3.570293439700122,-0.22649601877598702
2024-12-01 13:40:00,38.930285344859804,-77.05886254756089,9.26194068431782,-1.491808906649844
2024-12-01 13:41:00,38.85046320230046,-77.07572271636812,2.286767796036088,-1.3744020344090546
2024-12-01 13:42:00,38.88334991716911,-76.97699740639223,6.343636888716872,3.0571452566821797
2024-12-01 13:43:00,38.889816869359095,-76.94507324387244,2.2207587069332058,-1.7182051720238798
2024-12-01 13:44:00,38.90373956029379,-76.97121914929177,3.216699896595486,-2.90940626293154
2024-12-01 13:45:00,38.94198556164128,-76.99393957335018,8.48042089601484,-4.153116581246932
2024-12-01 13:46:00,38.884634599436595,-77.09160975531367,7.288614422699469,-0.3330687911559158
2024-12-01 13:47:00,38.88469532018962,-76.90630224448113,0.9539927731321063,-0.17867901080158077
2024-12-01 13:48:00,38.92375012481098,-76.9402571616691,4.287020209864336,3.409087104029071
2024-12-01 13:49:00,38.89522179408898,-77.04143559265981,0.2916976364526447,-2.7876130355393602
2024-12-01 13:50:00,38.872460482294,-76.90400593412824,4.80890146603009,-1.1900872633160011
2024-12-01 13:51:00,38.895243951613274,-76.97962368207274,6.62434011701068,3.084057388936909
2024-12-01 13:52:00,38.86408570203798,-76.98351546835855,1.1850262359815156,3.2362361074897343
2024-12-01 13:53:00,38.86763869865062,-76.9503853641141,2.8888493890916567,-1.153889240212318
2024-12-01 13:54:00,38.89983677727395,-76.93764604238197,3.9783662550215695,-0.4087597671331906
2024-12-01 13:55:00,38.89189254495046,-76.9687042785337,9.195310246560497,-1.9671410915071705
2024-12-01 13:56:00,38.94148459010681,-77.07438085072675,9.93255015422964,4.325548784193121
2024-12-01 13:57:00,38.886239389911665,-77.0323464988011,0.44911298995615856,-3.8135623425841967
2024-12-01 13:58:00,38.90805883502781,-76.9143832719348,7.61007923495392,4.3374942300147
2024-12-01 13:59:00,38.91322642879196,-77.05507687763122,3.717240664023432,1.8386645183534327
2024-12-01 14:00:00,38.851309445658835,-77.02556659523249,3.9245818622948003,0.31572152686731236
2024-12-01 14:01:00,38.916353737201675,-77.01358462341116,7.542649733470227,-4.673409392155041
2024-12-01 14:02:00,38.867803596686976,-77.01211900206111,9.184264321454087,-0.24403808177991682
2024-12-01 14:03:00,38.94610703174695,-76.9774120835011,9.509285945025484,-0.9225189499726767
2024-12-01 14:04:00,38.864866272775316,-76.91138483245106,5.771225860383208,-3.3878118802487744
2024-12-01 14:05:00,38.891462412372704,-77.05186145763349,3.571211593005028,1.5640960350065694
2024-12-01 14:06:00,38.858534966807866,-77.0756997247398,7.875490858587792,4.711509073682858
2024-12-01 14:07:00,38.9496874251846,-77.06050590202801,2.5100138326230024,0.6218881106452514
2024-12-01 14:08:00,38.90021950103313,-76.92261501995814,5.640740288335177,2.1475327644394584
2024-12-01 14:09:00,38.90953850173201,-76.97083783746896,3.5857846152487314,-4.315495474339832
2024-12-01 14:10:00,38.856707647738844,-77.04281864215217,6.566310737078761,-0.8233300418300527
2024-12-01 14:11:00,38.92499604703992,-76.93681061220629,2.403989128935069,-3.8364151483550413
2024-12-01 14:12:00,38.87099055930956,-76.92772600072732,1.9159294573482577,1.127958355365104
2024-12-01 14:13:00,38.93980542894408,-76.93069713226195,9.182390866754371,4.384821582141546
2024-12-01 14:14:00,38.8705139640482,-76.9162146932721,1.018036829495369,1.6177773247163856
2024-12-01 14:15:00,38.86906877206637,-77.04955179596533,5.059579077349317,-4.231969516855784
2024-12-01 14:16:00,38.85365496678481,-76.94899161425074,2.208527829630089,-1.4533379501491717
2024-12-01 14:17:00,38.897206694511,-77.00789210054518,0.3892996332566745,0.5066337944085149
2024-12-01 14:18:00,38.906484113326265,-76.931600289422,0.3601881829142639,-0.9679224386674781
2024-12-01 14:19:00,38.856570863942835,-76.95430186456768,1.7522177210582734,3.3364401047517234
2024-12-01 14:20:00,38.9275527616695,-76.94471051070006,8.667703545060002,3.1467100470998925
2024-12-01 14:21:00,38.895328883474804,-76.96876763246378,2.8247874397702666,1.1183102010322141
2024-12-01 14:22:00,38.90243902693276,-77.06451424610606,9.504591705752958,-1.2654205486729477
2024-12-01 14:23:00,38.89407627469382,-76.99099461622062,5.816222929891936,-2.4466362623675586
2024-12-01 14:24:00,38.890076306087536,-76.9030660520951,4.366141897687661,-3.941256817868707
2024-12-01 14:25:00,38.90596403313082,-76.91252238670059,5.800888346694546,-1.4510231651344596
2024-12-01 14:26:00,38.86552402459307,-77.09136525284059,5.166983852262677,-0.8682748279228045
2024-12-01 14:27:00,38.86819281304953,-77.0670370368541,7.587762537573251,1.7582292510407358
2024-12-01 14:28:00,38.936178562101354,-77.07365424530909,2.8249606597285224,1.5815982429757351
2024-12-01 14:29:00,38.944611546213366,-76.95480401800295,3.530503916003024,-4.29891860358743
2024-12-01 14:30:00,38.88733093162798,-76.93644293402862,8.940943025332507,-1.047406845688422
2024-12-01 14:31:00,38.87707446731436,-77.05729772673786,9.464565131504054,-3.182211327826381
2024-12-01 14:32:00,38.914399954323905,-76.99882946140963,8.925582274864745,-3.431872946831943
2024-12-01 14:33:00,38.89087341710981,-76.93185939439776,4.194479939573136,3.2730214973724596
2024-12-01 14:34:00,38.852538635566034,-76.95343969104675,7.803655030068817,-4.580847832837424
2024-12-01 14:35:00,38.86561525973662,-76.99155255890163,4.763357333010988,-0.8081712409787869
2024-12-01 14:36:00,38.92159722288474,-76.98193046190825,4.975398521461022,-3.3179634423348183
2024-12-01 14:37:00,38.91589239419102,-76.99832789061675,2.0468010905728393,3.7933021567847405
2024-12-01 14:38:00,38.85270959925035,-77.04049030973623,5.911303032585165,0.5704051327503512
2024-12-01 14:39:00,38.8721972161933,-76.98699560142819,1.8613589775334793,-2.6861936362315197
2024-12-01 14:40:00,38.873107479658806,-76.96222293958998,3.3156469906719375,0.02427287166376413
2024-12-01 14:41:00,38.91718927435988,-76.92533541682785,8.550302016199351,2.3148635970311577
2024-12-01 14:42:00,38.851971053775436,-76.97274172920415,2.0707580921085524,4.581180089194337
